Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1604.0,-0.42,0.04,9.73,-0.16,-0.08,0.11,28.42,40.0-50.0
40.0,1714.0,-0.43,0.05,9.72,-0.2,-0.01,0.08,28.42,40.0-50.0
40.0,1532.0,-0.42,0.06,9.74,-0.14,0.05,0.05,28.45,40.0-50.0
40.0,471.0,-0.44,0.07,9.76,-0.13,0.02,0.08,28.44,40.0-50.0
40.0,1008.0,-0.41,0.04,9.77,-0.16,-0.1,0.09,28.43,40.0-50.0
40.0,1373.0,-0.4,0.05,9.74,-0.13,-0.01,0.08,28.44,40.0-50.0
40.0,859.0,-0.46,0.08,9.73,-0.16,-0.05,0.09,28.44,40.0-50.0
40.0,1535.0,-0.43,0.06,9.72,-0.11,-0.07,0.06,28.41,40.0-50.0
40.0,1570.0,-0.42,0.06,9.78,-0.13,-0.01,0.06,28.43,40.0-50.0
40.0,1627.0,-0.45,0.08,9.77,-0.16,0.04,0.02,28.43,40.0-50.0
40.0,987.0,-0.43,0.05,9.74,-0.1,-0.02,0.11,28.44,40.0-50.0
40.0,1234.0,-0.41,0.08,9.76,-0.2,-0.07,0.08,28.43,40.0-50.0
40.0,1425.0,-0.43,0.06,9.73,-0.14,-0.04,0.09,28.45,40.0-50.0
40.0,1447.0,-0.43,0.03,9.74,-0.16,0.11,0.15,28.44,40.0-50.0
40.0,1688.0,-0.42,0.02,9.73,-0.16,-0.01,0.02,28.44,40.0-50.0
40.0,1786.0,-0.46,0.06,9.72,-0.13,-0.05,0.03,28.43,40.0-50.0
40.0,1741.0,-0.44,0.01,9.77,-0.13,-0.05,0.09,28.44,40.0-50.0
40.0,1457.0,-0.42,0.07,9.73,-0.11,-0.02,-0.0,28.42,40.0-50.0
40.0,1264.0,-0.44,0.03,9.79,-0.16,0.01,0.02,28.44,40.0-50.0
40.0,1274.0,-0.43,0.04,9.75,-0.16,0.01,0.06,28.42,40.0-50.0
40.0,1245.0,-0.43,0.07,9.76,-0.22,-0.05,0.12,28.43,40.0-50.0
40.0,1212.0,-0.42,0.06,9.71,-0.11,-0.05,0.17,28.45,40.0-50.0
40.0,1161.0,-0.43,0.06,9.76,-0.19,-0.05,0.08,28.43,40.0-50.0
40.0,1900.0,-0.4,0.07,9.75,-0.16,0.04,0.09,28.43,40.0-50.0
40.0,1187.0,-0.4,0.06,9.77,-0.19,0.04,0.03,28.44,40.0-50.0
40.0,1133.0,-0.42,0.04,9.76,-0.13,0.01,0.06,28.46,40.0-50.0
40.0,768.0,-0.42,0.02,9.73,-0.13,0.08,-0.0,28.44,40.0-50.0
40.0,1711.0,-0.43,0.04,9.74,-0.13,-0.01,0.03,28.44,40.0-50.0
40.0,1357.0,-0.42,0.04,9.76,-0.14,-0.05,0.09,28.44,40.0-50.0
40.0,1045.0,-0.43,0.05,9.71,-0.17,0.08,0.08,28.45,40.0-50.0
40.0,1733.0,-0.44,0.04,9.76,-0.13,0.02,0.08,28.47,40.0-50.0
40.0,1861.0,-0.43,0.06,9.71,-0.17,0.02,0.09,28.43,40.0-50.0
40.0,976.0,-0.46,0.03,9.76,-0.16,-0.01,0.08,28.45,40.0-50.0
40.0,1873.0,-0.41,0.05,9.77,-0.13,-0.02,0.08,28.43,40.0-50.0
40.0,1502.0,-0.44,0.05,9.78,-0.11,-0.05,-0.02,28.45,40.0-50.0
40.0,1474.0,-0.41,0.08,9.74,-0.11,-0.11,0.06,28.44,40.0-50.0
40.0,1723.0,-0.41,0.06,9.74,-0.13,0.08,0.06,28.45,40.0-50.0
40.0,1750.0,-0.47,0.06,9.76,-0.19,0.02,0.08,28.44,40.0-50.0
40.0,1394.0,-0.45,0.07,9.76,-0.19,-0.02,0.09,28.44,40.0-50.0
40.0,1291.0,-0.42,0.04,9.72,-0.17,-0.04,0.08,28.44,40.0-50.0
40.0,1408.0,-0.42,0.04,9.71,-0.22,0.05,0.05,28.44,40.0-50.0
40.0,1535.0,-0.43,0.05,9.72,-0.1,0.02,0.06,28.42,40.0-50.0
40.0,1520.0,-0.42,0.05,9.74,-0.17,-0.08,0.06,28.43,40.0-50.0
40.0,1936.0,-0.44,0.05,9.77,-0.2,0.04,0.05,28.44,40.0-50.0
40.0,1664.0,-0.42,0.06,9.72,-0.16,0.02,0.08,28.44,40.0-50.0
40.0,1671.0,-0.41,0.03,9.72,-0.05,0.08,0.09,28.44,40.0-50.0
40.0,1653.0,-0.42,0.04,9.74,-0.13,-0.01,-0.0,28.44,40.0-50.0
40.0,1257.0,-0.44,0.04,9.75,-0.17,0.01,0.06,28.42,40.0-50.0
40.0,1423.0,-0.42,0.06,9.74,-0.11,0.02,0.02,28.44,40.0-50.0
40.0,1351.0,-0.43,0.04,9.79,-0.14,-0.04,0.08,28.44,40.0-50.0
40.0,1500.0,-0.4,0.04,9.75,-0.11,-0.05,0.06,28.44,40.0-50.0
40.0,1611.0,-0.41,0.06,9.78,-0.17,-0.01,0.06,28.43,40.0-50.0
40.0,1806.0,-0.4,0.06,9.79,-0.16,0.05,0.06,28.43,40.0-50.0
40.0,1692.0,-0.43,0.05,9.74,-0.16,-0.01,0.05,28.44,40.0-50.0
40.0,1492.0,-0.44,0.06,9.74,-0.13,0.02,0.06,28.44,40.0-50.0
40.0,1339.0,-0.4,0.07,9.72,-0.17,-0.02,0.02,28.44,40.0-50.0
40.0,865.0,-0.42,0.04,9.73,-0.11,0.02,0.03,28.44,40.0-50.0
40.0,1422.0,-0.43,0.04,9.7,-0.17,-0.01,0.08,28.45,40.0-50.0
40.0,1392.0,-0.45,0.04,9.73,-0.19,0.08,0.06,28.45,40.0-50.0
40.0,1845.0,-0.46,0.06,9.75,-0.17,-0.01,0.15,28.44,40.0-50.0
40.0,2062.0,-0.43,0.05,9.75,-0.11,-0.04,0.11,28.44,40.0-50.0
40.0,1342.0,-0.39,0.06,9.74,-0.14,0.07,0.08,28.44,40.0-50.0
40.0,1232.0,-0.43,0.05,9.73,-0.16,-0.04,0.11,28.44,40.0-50.0
40.0,1191.0,-0.4,0.04,9.72,-0.14,-0.08,-0.0,28.45,40.0-50.0
40.0,977.0,-0.41,0.04,9.73,-0.13,0.08,0.06,28.44,40.0-50.0
40.0,1462.0,-0.4,0.07,9.73,-0.13,-0.02,0.05,28.44,40.0-50.0
40.0,1361.0,-0.42,0.07,9.74,-0.13,0.01,0.02,28.42,40.0-50.0
40.0,1479.0,-0.42,0.05,9.74,-0.16,0.02,0.03,28.45,40.0-50.0
40.0,907.0,-0.4,0.04,9.74,-0.22,-0.08,0.12,28.44,40.0-50.0
40.0,956.0,-0.4,0.06,9.73,-0.13,-0.01,0.09,28.46,40.0-50.0
40.0,1401.0,-0.43,0.07,9.73,-0.14,-0.01,0.08,28.46,40.0-50.0
40.0,1083.0,-0.41,0.04,9.71,-0.17,-0.04,0.05,28.45,40.0-50.0
40.0,784.0,-0.43,0.08,9.7,-0.14,0.01,0.08,28.42,40.0-50.0
40.0,1109.0,-0.44,0.05,9.75,-0.16,-0.05,0.05,28.43,40.0-50.0
40.0,1591.0,-0.42,0.05,9.8,-0.19,-0.02,0.05,28.46,40.0-50.0
40.0,1645.0,-0.41,0.06,9.77,-0.11,-0.02,0.06,28.44,40.0-50.0
40.0,1458.0,-0.43,0.05,9.74,-0.1,0.04,0.03,28.44,40.0-50.0
40.0,1502.0,-0.43,0.04,9.74,-0.13,0.02,0.08,28.43,40.0-50.0
40.0,1439.0,-0.43,0.04,9.78,-0.16,-0.02,0.02,28.41,40.0-50.0
40.0,1756.0,-0.43,0.06,9.73,-0.11,-0.08,0.08,28.42,40.0-50.0
40.0,1469.0,-0.41,0.04,9.74,-0.16,0.04,0.05,28.44,40.0-50.0
40.0,1531.0,-0.4,0.07,9.75,-0.16,-0.05,0.05,28.44,40.0-50.0
40.0,627.0,-0.41,0.07,9.75,-0.16,-0.01,0.06,28.43,40.0-50.0
40.0,1302.0,-0.42,0.04,9.76,-0.11,-0.05,0.05,28.44,40.0-50.0
40.0,1269.0,-0.42,0.06,9.78,-0.16,-0.02,0.09,28.43,40.0-50.0
40.0,1365.0,-0.43,0.04,9.79,-0.13,0.02,0.11,28.45,40.0-50.0
40.0,1979.0,-0.43,0.06,9.73,-0.13,0.01,0.05,28.46,40.0-50.0
40.0,1243.0,-0.44,0.04,9.74,-0.11,-0.05,0.08,28.44,40.0-50.0
40.0,1522.0,-0.43,0.06,9.73,-0.14,0.02,0.06,28.46,40.0-50.0
40.0,1394.0,-0.42,0.03,9.73,-0.14,0.02,0.06,28.44,40.0-50.0
40.0,588.0,-0.41,0.08,9.75,-0.22,-0.04,0.05,28.46,40.0-50.0
40.0,1567.0,-0.4,0.04,9.73,-0.14,-0.01,0.05,28.44,40.0-50.0
40.0,2115.0,-0.41,0.05,9.77,-0.14,-0.04,0.09,28.42,40.0-50.0
40.0,1295.0,-0.41,0.05,9.73,-0.16,-0.02,0.02,28.43,40.0-50.0
40.0,1238.0,-0.46,0.08,9.75,-0.14,0.02,-0.02,28.42,40.0-50.0
40.0,1510.0,-0.42,0.04,9.74,-0.13,-0.07,0.06,28.44,40.0-50.0
40.0,1280.0,-0.42,0.05,9.73,-0.1,-0.01,0.08,28.44,40.0-50.0
40.0,1143.0,-0.41,0.05,9.74,-0.14,0.01,0.09,28.44,40.0-50.0
40.0,1181.0,-0.4,0.08,9.76,-0.16,-0.02,0.09,28.44,40.0-50.0
40.0,1697.0,-0.4,0.02,9.78,-0.07,0.01,-0.0,28.42,40.0-50.0
40.0,1329.0,-0.41,0.04,9.75,-0.2,-0.02,0.11,28.45,40.0-50.0
40.0,2007.0,-0.43,0.05,9.67,-0.13,-0.02,0.08,28.46,40.0-50.0
40.0,978.0,-0.41,0.06,9.75,-0.1,-0.01,0.03,28.43,40.0-50.0
40.0,1834.0,-0.43,0.05,9.77,-0.17,0.05,-0.0,28.44,40.0-50.0
40.0,2011.0,-0.41,0.08,9.7,-0.04,0.05,0.05,28.45,40.0-50.0
40.0,1745.0,-0.41,0.05,9.73,-0.13,0.01,0.09,28.46,40.0-50.0
40.0,1394.0,-0.44,0.03,9.73,-0.19,-0.05,-0.0,28.44,40.0-50.0
40.0,1473.0,-0.43,0.04,9.71,-0.17,0.01,0.06,28.44,40.0-50.0
40.0,1329.0,-0.43,0.06,9.76,-0.13,-0.02,-0.0,28.46,40.0-50.0
40.0,1511.0,-0.43,0.03,9.73,-0.13,-0.07,0.11,28.44,40.0-50.0
40.0,1611.0,-0.43,0.03,9.75,-0.16,-0.05,0.08,28.44,40.0-50.0
40.0,1810.0,-0.43,0.06,9.76,-0.13,0.01,0.06,28.44,40.0-50.0
40.0,230.0,-0.41,0.07,9.72,-0.11,0.05,0.02,28.45,40.0-50.0
40.0,1663.0,-0.42,0.04,9.72,-0.17,-0.02,0.06,28.43,40.0-50.0
40.0,1207.0,-0.42,0.05,9.7,-0.07,0.01,0.06,28.45,40.0-50.0
40.0,870.0,-0.41,0.07,9.74,-0.07,0.04,0.03,28.44,40.0-50.0
40.0,1008.0,-0.43,0.04,9.78,-0.14,0.01,0.02,28.43,40.0-50.0
40.0,1163.0,-0.43,0.04,9.74,-0.19,-0.04,0.08,28.44,40.0-50.0
40.0,1926.0,-0.44,0.02,9.72,-0.2,-0.01,0.09,28.44,40.0-50.0
40.0,1357.0,-0.4,0.06,9.71,-0.14,-0.05,0.06,28.43,40.0-50.0
40.0,1587.0,-0.43,0.03,9.74,-0.13,0.07,0.08,28.42,40.0-50.0
40.0,1214.0,-0.43,0.03,9.76,-0.13,0.02,0.05,28.43,40.0-50.0
40.0,1703.0,-0.42,0.05,9.73,-0.13,-0.01,0.05,28.44,40.0-50.0
40.0,1527.0,-0.41,0.04,9.75,-0.16,-0.01,0.08,28.44,40.0-50.0
40.0,1392.0,-0.43,0.04,9.69,-0.23,-0.07,0.06,28.45,40.0-50.0
40.0,1342.0,-0.42,0.06,9.75,-0.14,0.08,0.06,28.43,40.0-50.0
40.0,1438.0,-0.43,0.07,9.73,-0.14,0.05,0.03,28.44,40.0-50.0
40.0,1306.0,-0.41,0.05,9.74,-0.13,-0.04,0.06,28.45,40.0-50.0
40.0,1535.0,-0.45,0.05,9.71,-0.1,-0.01,0.08,28.45,40.0-50.0
40.0,880.0,-0.42,0.07,9.75,-0.11,-0.01,0.08,28.43,40.0-50.0
40.0,1608.0,-0.43,0.05,9.73,-0.19,-0.05,0.03,28.43,40.0-50.0
40.0,1848.0,-0.44,0.04,9.72,-0.17,0.05,0.03,28.47,40.0-50.0
40.0,2081.0,-0.41,0.08,9.74,-0.2,-0.04,0.08,28.46,40.0-50.0
40.0,1872.0,-0.42,0.04,9.75,-0.2,-0.07,0.11,28.43,40.0-50.0
40.0,1375.0,-0.42,0.05,9.72,-0.11,0.01,0.09,28.44,40.0-50.0
40.0,1520.0,-0.43,0.04,9.75,-0.17,-0.11,0.08,28.45,40.0-50.0
40.0,2138.0,-0.38,0.05,9.74,-0.14,0.04,0.05,28.48,40.0-50.0
40.0,1680.0,-0.42,0.06,9.76,-0.17,0.08,0.06,28.45,40.0-50.0
40.0,1958.0,-0.44,0.06,9.75,-0.13,-0.04,0.05,28.45,40.0-50.0
40.0,678.0,-0.46,0.04,9.75,-0.13,0.07,0.08,28.45,40.0-50.0
40.0,1349.0,-0.43,0.08,9.76,-0.13,-0.04,0.12,28.44,40.0-50.0
40.0,1072.0,-0.44,0.04,9.73,-0.14,0.02,0.08,28.44,40.0-50.0
40.0,1277.0,-0.44,0.04,9.72,-0.2,-0.02,0.11,28.45,40.0-50.0
40.0,1319.0,-0.44,0.05,9.73,-0.13,-0.07,0.11,28.44,40.0-50.0
40.0,1739.0,-0.41,0.05,9.74,-0.14,-0.02,0.03,28.44,40.0-50.0
40.0,1777.0,-0.42,0.03,9.72,-0.16,0.01,0.06,28.46,40.0-50.0
40.0,1210.0,-0.45,0.05,9.75,-0.16,-0.13,0.05,28.42,40.0-50.0
40.0,1200.0,-0.43,0.03,9.69,-0.13,0.07,0.03,28.42,40.0-50.0
40.0,1276.0,-0.4,0.03,9.77,-0.17,-0.02,0.08,28.44,40.0-50.0
40.0,1555.0,-0.42,0.08,9.75,-0.14,-0.05,0.11,28.42,40.0-50.0
40.0,1394.0,-0.44,0.07,9.74,-0.16,0.02,0.09,28.45,40.0-50.0
40.0,1164.0,-0.4,0.04,9.77,-0.17,0.01,0.03,28.43,40.0-50.0
40.0,1169.0,-0.4,0.09,9.74,-0.17,-0.02,0.05,28.44,40.0-50.0
40.0,1283.0,-0.42,0.06,9.72,-0.13,-0.01,0.08,28.42,40.0-50.0
40.0,1813.0,-0.42,0.07,9.78,-0.17,-0.04,0.02,28.42,40.0-50.0
40.0,1399.0,-0.41,0.06,9.74,-0.13,-0.05,0.03,28.41,40.0-50.0
40.0,1803.0,-0.45,0.06,9.75,-0.17,-0.01,0.08,28.44,40.0-50.0
40.0,1312.0,-0.44,0.05,9.71,-0.14,-0.08,0.14,28.45,40.0-50.0
40.0,1655.0,-0.43,0.06,9.73,-0.17,0.07,0.06,28.43,40.0-50.0
40.0,1434.0,-0.43,0.05,9.73,-0.17,-0.01,0.14,28.43,40.0-50.0
40.0,1902.0,-0.44,0.05,9.75,-0.16,-0.01,0.11,28.44,40.0-50.0
40.0,1389.0,-0.44,0.05,9.74,-0.14,-0.01,0.08,28.44,40.0-50.0
40.0,2318.0,-0.43,0.03,9.78,-0.19,0.02,0.03,28.44,40.0-50.0
40.0,1744.0,-0.43,0.03,9.71,-0.13,0.05,0.06,28.44,40.0-50.0
40.0,1666.0,-0.42,0.03,9.76,-0.13,-0.01,-0.02,28.46,40.0-50.0
40.0,1727.0,-0.44,0.05,9.74,-0.17,-0.01,0.09,28.44,40.0-50.0
40.0,1392.0,-0.45,0.04,9.76,-0.16,0.04,0.06,28.44,40.0-50.0
40.0,1040.0,-0.45,0.07,9.76,-0.11,-0.04,0.08,28.43,40.0-50.0
40.0,1040.0,-0.43,0.04,9.74,-0.14,-0.08,0.09,28.44,40.0-50.0
40.0,1697.0,-0.43,0.05,9.74,-0.16,-0.01,0.06,28.43,40.0-50.0
40.0,1873.0,-0.42,0.06,9.77,-0.14,-0.01,0.09,28.44,40.0-50.0
40.0,2117.0,-0.4,0.03,9.79,-0.2,0.01,-0.0,28.44,40.0-50.0
40.0,1526.0,-0.44,0.04,9.76,-0.19,-0.01,-0.03,28.44,40.0-50.0
40.0,1072.0,-0.42,0.07,9.73,-0.13,0.02,0.05,28.46,40.0-50.0
40.0,1265.0,-0.41,0.07,9.75,-0.19,0.01,0.06,28.46,40.0-50.0
40.0,1207.0,-0.43,0.04,9.74,-0.16,0.01,0.06,28.44,40.0-50.0
40.0,1195.0,-0.42,0.04,9.74,-0.11,-0.04,0.06,28.43,40.0-50.0
40.0,1283.0,-0.41,0.05,9.76,-0.13,0.01,0.08,28.44,40.0-50.0
40.0,1379.0,-0.42,0.05,9.73,-0.1,-0.05,0.08,28.44,40.0-50.0
40.0,1648.0,-0.41,0.05,9.74,-0.1,-0.05,0.08,28.44,40.0-50.0
40.0,1227.0,-0.45,0.05,9.76,-0.16,-0.05,0.06,28.44,40.0-50.0
40.0,680.0,-0.42,0.07,9.76,-0.11,0.02,-0.0,28.46,40.0-50.0
40.0,1794.0,-0.43,0.05,9.72,-0.1,-0.01,0.02,28.43,40.0-50.0
40.0,1179.0,-0.43,0.1,9.74,-0.14,-0.01,0.03,28.43,40.0-50.0
40.0,1218.0,-0.45,0.05,9.71,-0.16,0.04,0.08,28.46,40.0-50.0
40.0,1739.0,-0.42,0.04,9.75,-0.14,-0.05,0.06,28.43,40.0-50.0
40.0,1572.0,-0.42,0.06,9.72,-0.14,0.02,0.11,28.45,40.0-50.0
40.0,1281.0,-0.43,0.07,9.76,-0.17,0.04,0.06,28.43,40.0-50.0
40.0,1167.0,-0.41,0.05,9.73,-0.17,-0.02,0.15,28.44,40.0-50.0
40.0,1125.0,-0.44,0.05,9.72,-0.17,-0.05,0.09,28.43,40.0-50.0
40.0,1392.0,-0.41,0.04,9.74,-0.16,0.08,0.08,28.44,40.0-50.0
40.0,1991.0,-0.43,0.06,9.73,-0.19,0.04,0.03,28.44,40.0-50.0
40.0,2219.0,-0.45,0.05,9.71,-0.14,0.01,0.06,28.44,40.0-50.0
40.0,1635.0,-0.42,0.04,9.79,-0.13,-0.02,0.08,28.44,40.0-50.0
40.0,1163.0,-0.41,0.04,9.78,-0.14,-0.05,0.06,28.44,40.0-50.0
40.0,1233.0,-0.45,0.06,9.75,-0.19,0.05,0.14,28.45,40.0-50.0
40.0,1135.0,-0.41,0.05,9.74,-0.16,-0.05,0.11,28.43,40.0-50.0
40.0,1474.0,-0.41,0.07,9.77,-0.14,-0.02,0.09,28.46,40.0-50.0
40.0,740.0,-0.45,0.03,9.76,-0.05,0.04,0.06,28.47,40.0-50.0
40.0,1763.0,-0.43,0.04,9.74,-0.14,-0.1,0.05,28.45,40.0-50.0
40.0,1069.0,-0.43,0.04,9.8,-0.14,-0.04,0.05,28.44,40.0-50.0
40.0,891.0,-0.42,0.07,9.75,-0.16,-0.01,0.02,28.43,40.0-50.0
40.0,1796.0,-0.43,0.06,9.72,-0.22,-0.02,0.03,28.46,40.0-50.0
40.0,448.0,-0.42,0.04,9.77,-0.13,0.01,0.09,28.45,40.0-50.0
40.0,785.0,-0.43,0.06,9.74,-0.08,-0.01,0.06,28.47,40.0-50.0
40.0,1344.0,-0.46,0.06,9.77,-0.11,0.02,0.12,28.47,40.0-50.0
40.0,663.0,-0.41,0.05,9.74,-0.13,-0.04,0.08,28.45,40.0-50.0
40.0,1200.0,-0.44,0.07,9.75,-0.17,0.07,0.09,28.46,40.0-50.0
40.0,1098.0,-0.45,0.06,9.74,-0.19,0.05,0.09,28.45,40.0-50.0
40.0,1791.0,-0.4,0.02,9.77,-0.14,0.08,0.02,28.44,40.0-50.0
40.0,1723.0,-0.42,0.05,9.75,-0.17,0.02,0.06,28.45,40.0-50.0
40.0,1035.0,-0.41,0.08,9.77,-0.16,0.07,0.08,28.44,40.0-50.0
40.0,1776.0,-0.4,0.06,9.74,-0.11,0.02,0.06,28.47,40.0-50.0
40.0,1088.0,-0.41,0.04,9.74,-0.14,-0.04,0.08,28.43,40.0-50.0
40.0,1865.0,-0.43,0.07,9.74,-0.13,0.02,0.05,28.44,40.0-50.0
40.0,1495.0,-0.44,0.04,9.76,-0.22,0.02,0.12,28.45,40.0-50.0
40.0,1783.0,-0.43,0.04,9.77,-0.19,0.04,0.09,28.44,40.0-50.0
40.0,1317.0,-0.45,0.05,9.73,-0.14,0.05,0.09,28.46,40.0-50.0
40.0,1552.0,-0.43,0.06,9.75,-0.17,0.05,0.06,28.44,40.0-50.0
40.0,1693.0,-0.41,0.07,9.75,-0.16,-0.04,0.05,28.46,40.0-50.0
40.0,2139.0,-0.44,0.07,9.73,-0.13,0.05,0.02,28.47,40.0-50.0
40.0,1599.0,-0.43,0.06,9.8,-0.16,0.02,0.05,28.47,40.0-50.0
40.0,1205.0,-0.42,0.05,9.71,-0.17,0.01,0.03,28.45,40.0-50.0
40.0,1099.0,-0.43,0.06,9.78,-0.17,-0.02,0.03,28.45,40.0-50.0
40.0,1328.0,-0.43,0.04,9.72,-0.19,0.01,0.05,28.45,40.0-50.0
40.0,1802.0,-0.41,0.03,9.76,-0.14,-0.01,0.08,28.44,40.0-50.0
40.0,1857.0,-0.44,0.05,9.77,-0.16,0.02,0.09,28.45,40.0-50.0
40.0,1818.0,-0.45,0.06,9.73,-0.1,0.05,0.12,28.45,40.0-50.0
40.0,1678.0,-0.43,0.07,9.75,-0.22,0.02,0.05,28.44,40.0-50.0
40.0,1663.0,-0.45,0.05,9.79,-0.13,-0.05,0.09,28.43,40.0-50.0
40.0,927.0,-0.43,0.04,9.76,-0.13,0.01,0.05,28.45,40.0-50.0
40.0,1503.0,-0.44,0.04,9.75,-0.14,0.04,0.08,28.45,40.0-50.0
40.0,1139.0,-0.43,0.05,9.74,-0.13,-0.07,0.06,28.43,40.0-50.0
40.0,2018.0,-0.44,0.04,9.72,-0.16,0.02,0.08,28.44,40.0-50.0
40.0,1488.0,-0.41,0.04,9.73,-0.14,-0.01,0.06,28.46,40.0-50.0
40.0,729.0,-0.43,0.06,9.73,-0.13,-0.04,0.08,28.45,40.0-50.0
40.0,1234.0,-0.42,0.06,9.74,-0.11,-0.05,0.14,28.44,40.0-50.0
40.0,1274.0,-0.45,0.04,9.78,-0.14,-0.05,0.05,28.44,40.0-50.0
40.0,2070.0,-0.44,0.07,9.74,-0.19,-0.1,0.11,28.47,40.0-50.0
40.0,2027.0,-0.44,0.04,9.75,-0.13,0.01,0.11,28.45,40.0-50.0
40.0,1763.0,-0.43,0.06,9.74,-0.19,-0.04,0.05,28.45,40.0-50.0
40.0,2205.0,-0.4,0.04,9.75,-0.17,-0.07,0.06,28.44,40.0-50.0
40.0,2112.0,-0.45,0.07,9.74,-0.11,-0.01,0.05,28.44,40.0-50.0
40.0,1138.0,-0.43,0.03,9.73,-0.11,0.02,0.12,28.44,40.0-50.0
40.0,800.0,-0.4,0.05,9.73,-0.11,0.05,0.11,28.43,40.0-50.0
40.0,2323.0,-0.43,0.04,9.73,-0.19,0.07,0.11,28.45,40.0-50.0
40.0,1178.0,-0.4,0.05,9.73,-0.16,-0.02,0.06,28.44,40.0-50.0
40.0,1399.0,-0.42,0.05,9.74,-0.16,0.02,0.05,28.45,40.0-50.0
40.0,1945.0,-0.4,0.06,9.76,-0.11,-0.02,0.06,28.45,40.0-50.0
40.0,1858.0,-0.44,0.08,9.7,-0.23,0.04,0.03,28.46,40.0-50.0
40.0,1017.0,-0.43,0.04,9.75,-0.13,-0.02,0.06,28.44,40.0-50.0
40.0,1607.0,-0.43,0.0,9.77,-0.11,0.01,0.03,28.45,40.0-50.0
40.0,1527.0,-0.42,0.04,9.73,-0.2,-0.02,0.06,28.48,40.0-50.0
40.0,1402.0,-0.4,0.07,9.79,-0.19,-0.04,0.12,28.45,40.0-50.0
40.0,1584.0,-0.44,0.03,9.7,-0.13,0.01,0.08,28.46,40.0-50.0
40.0,1794.0,-0.44,0.05,9.78,-0.16,0.04,0.06,28.45,40.0-50.0
40.0,1924.0,-0.45,0.04,9.73,-0.13,0.04,0.02,28.43,40.0-50.0
40.0,1654.0,-0.41,0.08,9.74,-0.11,0.05,0.06,28.43,40.0-50.0
40.0,1101.0,-0.42,0.05,9.72,-0.22,-0.05,0.08,28.43,40.0-50.0
40.0,1860.0,-0.42,0.06,9.76,-0.19,-0.02,0.06,28.45,40.0-50.0
40.0,1006.0,-0.44,0.05,9.74,-0.16,-0.05,0.03,28.43,40.0-50.0
40.0,1305.0,-0.42,0.05,9.77,-0.11,-0.07,-0.0,28.43,40.0-50.0
40.0,1209.0,-0.42,0.06,9.75,-0.07,0.04,0.05,28.45,40.0-50.0
40.0,1264.0,-0.45,0.04,9.74,-0.08,0.04,0.03,28.46,40.0-50.0
40.0,944.0,-0.43,0.07,9.72,-0.19,0.05,0.18,28.46,40.0-50.0
40.0,1514.0,-0.43,0.04,9.72,-0.19,0.02,0.09,28.43,40.0-50.0
40.0,1575.0,-0.41,0.06,9.75,-0.17,-0.04,0.12,28.42,40.0-50.0
40.0,1368.0,-0.44,0.09,9.7,-0.05,-0.01,0.06,28.46,40.0-50.0
40.0,1591.0,-0.42,0.06,9.75,-0.1,0.01,0.05,28.43,40.0-50.0
40.0,1904.0,-0.44,0.05,9.75,-0.2,-0.11,-0.0,28.43,40.0-50.0
40.0,1359.0,-0.45,0.04,9.73,-0.11,-0.02,-0.0,28.45,40.0-50.0
40.0,1069.0,-0.43,0.04,9.76,-0.14,-0.02,0.05,28.46,40.0-50.0
